431.9,-79.905914,43.223617,222.28
432.0,-79.905883,43.223609,222.32
432.1,-79.905853,43.223598,222.49
432.2,-79.905815,43.223590,222.49
432.3,-79.905784,43.223583,222.32
432.4,-79.905754,43.223575,222.44
432.5,-79.905723,43.223567,222.76
432.6,-79.905685,43.223560,222.87
432.7,-79.905654,43.223552,223.28
432.8,-79.905624,43.223545,224.13
432.9,-79.905593,43.223533,223.52
433.0,-79.905555,43.223526,221.19
433.1,-79.905532,43.223518,222.17
433.2,-79.905494,43.223510,222.53
433.3,-79.905471,43.223503,223.29
433.4,-79.905426,43.223495,223.06
433.5,-79.905403,43.223487,222.28
433.6,-79.905372,43.223476,221.97
433.7,-79.905342,43.223468,221.57
433.8,-79.905303,43.223461,221.43
433.9,-79.905273,43.223453,222.17
434.0,-79.905242,43.223445,222.96
434.1,-79.905204,43.223438,223.54
434.2,-79.905174,43.223430,223.42
434.3,-79.905143,43.223423,223.06
434.4,-79.905113,43.223411,221.73
434.5,-79.905075,43.223403,221.22
434.6,-79.905044,43.223396,221.57
434.7,-79.905014,43.223388,221.64
434.8,-79.904983,43.223381,222.15
434.9,-79.904945,43.223373,222.15
435.0,-79.904914,43.223365,222.10
435.1,-79.904884,43.223354,221.94
435.2,-79.904853,43.223346,221.92
435.3,-79.904815,43.223339,221.59
435.4,-79.904785,43.223331,222.95
435.5,-79.904754,43.223323,222.95
435.6,-79.904716,43.223316,222.33
435.7,-79.904685,43.223308,222.17
435.8,-79.904655,43.223300,222.30
435.9,-79.904632,43.223289,222.50
436.0,-79.904594,43.223281,222.32
436.1,-79.904563,43.223274,222.39
436.2,-79.904533,43.223266,222.33
436.3,-79.904502,43.223258,222.05
436.4,-79.904464,43.223251,222.23
436.5,-79.904434,43.223243,222.16
436.6,-79.904403,43.223232,222.34
436.7,-79.904373,43.223224,222.45
436.8,-79.904335,43.223217,222.17
436.9,-79.904304,43.223209,222.49
437.0,-79.904273,43.223201,222.66
437.1,-79.904243,43.223201,222.51
437.2,-79.904212,43.223194,222.45
437.3,-79.904182,43.223186,222.05
437.4,-79.904151,43.223178,222.33
437.5,-79.904121,43.223167,222.39
437.6,-79.904083,43.223159,222.23
437.7,-79.904052,43.223152,222.39
437.8,-79.904022,43.223144,222.61
437.9,-79.903984,43.223136,222.55
438.0,-79.903961,43.223129,222.73
438.1,-79.903930,43.223121,222.63
438.2,-79.903900,43.223110,222.62
438.3,-79.903861,43.223102,222.79
438.4,-79.903831,43.223094,223.02
438.5,-79.903800,43.223087,222.84
438.6,-79.903778,43.223079,222.50
438.7,-79.903739,43.223072,222.74
438.8,-79.903709,43.223064,222.90
438.9,-79.903678,43.223056,222.67
439.0,-79.903656,43.223045,222.60
439.1,-79.903617,43.223037,222.62
439.2,-79.903587,43.223030,222.56
439.3,-79.903556,43.223030,222.62
439.4,-79.903533,43.223014,222.61
439.5,-79.903495,43.223014,222.40
439.6,-79.903465,43.223007,222.79
439.7,-79.903434,43.222999,222.56
439.8,-79.903411,43.222988,222.72
439.9,-79.903373,43.222980,222.67
440.0,-79.903343,43.222972,222.56
440.1,-79.903312,43.222965,222.61
440.2,-79.903289,43.222957,222.40
440.3,-79.903251,43.222949,222.67
440.4,-79.903221,43.222942,222.75
440.5,-79.903198,43.222934,222.62
440.6,-79.903167,43.222923,222.62
440.7,-79.903129,43.222915,223.02
440.8,-79.903106,43.222908,222.80
440.9,-79.903076,43.222900,222.68
441.0,-79.903045,43.222900,222.85
441.1,-79.903022,43.222892,222.74
441.2,-79.902984,43.222885,222.61
441.3,-79.902961,43.222877,222.79
441.4,-79.902931,43.222866,222.67
441.5,-79.902900,43.222858,222.62
441.6,-79.902870,43.222850,222.62
441.7,-79.902839,43.222843,222.61
441.8,-79.902809,43.222835,222.57
441.9,-79.902786,43.222827,222.56
442.0,-79.902748,43.222820,222.56
442.1,-79.902725,43.222820,222.68
442.2,-79.902694,43.222812,222.67
442.3,-79.902671,43.222801,222.79
442.4,-79.902633,43.222793,222.79
442.5,-79.902610,43.222785,222.56
442.6,-79.902580,43.222778,222.79
442.7,-79.902549,43.222770,222.74
442.8,-79.902519,43.222763,222.62
442.9,-79.902488,43.222755,222.79
443.0,-79.902465,43.222755,222.51
443.1,-79.902435,43.222743,222.56
443.2,-79.902412,43.222736,222.45
443.3,-79.902374,43.222728,222.96
443.4,-79.902351,43.222721,222.85
443.5,-79.902320,43.222713,222.79
443.6,-79.902290,43.222705,222.73
443.7,-79.902259,43.222698,222.68
443.8,-79.902229,43.222690,222.50
443.9,-79.902206,43.222690,222.45
444.0,-79.902175,43.222679,222.85
444.1,-79.902145,43.222671,222.90
444.2,-79.902114,43.222663,222.63
444.3,-79.902091,43.222656,222.97
444.4,-79.902061,43.222648,222.73
444.5,-79.902023,43.222640,222.62
444.6,-79.902000,43.222633,222.78
444.7,-79.901969,43.222621,222.57
444.8,-79.901947,43.222621,222.62
444.9,-79.901908,43.222614,222.58
445.0,-79.901885,43.222606,222.57
445.1,-79.901855,43.222599,222.50
445.2,-79.901824,43.222591,222.40
445.3,-79.901802,43.222583,222.74
445.4,-79.901763,43.222576,222.51
445.5,-79.901741,43.222568,222.41
445.6,-79.901710,43.222557,222.74
445.7,-79.901679,43.222549,222.52
445.8,-79.901649,43.222549,222.39
445.9,-79.901618,43.222541,222.46
446.0,-79.901596,43.222534,222.40
446.1,-79.901565,43.222526,222.34
446.2,-79.901535,43.222518,222.57
446.3,-79.901504,43.222511,222.46
446.4,-79.901473,43.222499,222.46
446.5,-79.901451,43.222492,222.24
446.6,-79.901412,43.222484,222.45
446.7,-79.901390,43.222484,222.05
446.8,-79.901359,43.222476,221.93
446.9,-79.901329,43.222469,222.02
447.0,-79.901298,43.222461,222.35
447.1,-79.901268,43.222454,222.18
447.2,-79.901245,43.222446,221.90
447.3,-79.901214,43.222434,222.17
447.4,-79.901176,43.222427,222.17
447.5,-79.901153,43.222419,221.96
447.6,-79.901123,43.222412,222.24
447.7,-79.901100,43.222412,222.28
447.8,-79.901069,43.222404,222.06
447.9,-79.901031,43.222396,222.24
448.0,-79.901008,43.222389,222.24
448.1,-79.900978,43.222377,222.17
448.2,-79.900947,43.222370,222.21
448.3,-79.900917,43.222362,222.17
448.4,-79.900886,43.222354,221.90
448.5,-79.900856,43.222354,222.06
448.6,-79.900833,43.222347,222.44
448.7,-79.900794,43.222339,222.56
448.8,-79.900772,43.222332,221.99
448.9,-79.900741,43.222324,222.34
449.0,-79.900711,43.222312,222.21
449.1,-79.900680,43.222305,222.51
449.2,-79.900650,43.222297,222.21
449.3,-79.900627,43.222290,222.21
449.4,-79.900596,43.222290,222.18
449.5,-79.900558,43.222282,221.93
449.6,-79.900535,43.222274,222.16
449.7,-79.900505,43.222267,221.95
449.8,-79.900482,43.222255,222.06
449.9,-79.900444,43.222248,222.41
450.0,-79.900413,43.222240,222.22
450.1,-79.900390,43.222232,222.21
450.2,-79.900360,43.222225,222.33
450.3,-79.900321,43.222217,222.51
450.4,-79.900299,43.222217,222.23
450.5,-79.900268,43.222209,222.28
450.6,-79.900238,43.222202,222.28
450.7,-79.900215,43.222190,222.51
450.8,-79.900177,43.222183,222.52
450.9,-79.900154,43.222175,222.40
451.0,-79.900123,43.222167,222.40
451.1,-79.900093,43.222160,222.19
451.2,-79.900062,43.222152,221.88
451.3,-79.900032,43.222145,222.10
451.4,-79.900001,43.222133,221.81
451.5,-79.899978,43.222126,222.05
451.6,-79.899940,43.222126,222.09
451.7,-79.899917,43.222110,222.09
451.8,-79.899887,43.222110,222.26
451.9,-79.899856,43.222103,222.26
452.0,-79.899826,43.222095,222.71
452.1,-79.899795,43.222087,222.65
452.2,-79.899765,43.222080,222.71
452.3,-79.899742,43.222068,222.76
452.4,-79.899703,43.222061,222.89
452.5,-79.899673,43.222053,223.31
452.6,-79.899650,43.222045,222.84
452.7,-79.899620,43.222038,222.86
452.8,-79.899581,43.222030,222.86
452.9,-79.899559,43.222023,222.76
453.0,-79.899528,43.222023,222.69
453.1,-79.899505,43.222011,222.36
453.2,-79.899467,43.222003,222.30
453.3,-79.899436,43.221996,222.13
453.4,-79.899414,43.221988,222.25
453.5,-79.899383,43.221981,222.01
453.6,-79.899345,43.221973,221.89
453.7,-79.899314,43.221965,222.01
453.8,-79.899291,43.221958,222.11
453.9,-79.899261,43.221946,222.21
454.0,-79.899223,43.221939,222.28
454.1,-79.899200,43.221931,222.10
454.2,-79.899169,43.221931,222.40
454.3,-79.899139,43.221923,222.40
454.4,-79.899116,43.221916,222.44
454.5,-79.899078,43.221908,222.10
454.6,-79.899047,43.221900,222.61
454.7,-79.899024,43.221889,222.44
454.8,-79.898994,43.221881,222.37
454.9,-79.898956,43.221874,222.27
455.0,-79.898933,43.221866,222.43
455.1,-79.898902,43.221858,222.49
455.2,-79.898872,43.221851,222.26
455.3,-79.898834,43.221843,222.44
455.4,-79.898811,43.221836,222.47
455.5,-79.898780,43.221824,222.31
455.6,-79.898750,43.221824,222.32
455.7,-79.898719,43.221817,222.25
455.8,-79.898689,43.221809,222.60
455.9,-79.898658,43.221801,90.00
456.0,-79.898628,43.221794,222.54
456.1,-79.898597,43.221786,222.89
456.2,-79.898567,43.221778,222.95
456.3,-79.898536,43.221767,222.49
456.4,-79.898506,43.221759,222.43
456.5,-79.898475,43.221752,222.67
456.6,-79.898445,43.221744,222.78
456.7,-79.898414,43.221736,222.55
456.8,-79.898391,43.221729,222.38
456.9,-79.898353,43.221729,222.45
457.0,-79.898323,43.221721,222.56
457.1,-79.898292,43.221714,222.23
457.2,-79.898269,43.221702,222.39
457.3,-79.898231,43.221694,222.44
457.4,-79.898200,43.221687,222.73
457.5,-79.898178,43.221679,222.22
457.6,-79.898147,43.221672,222.34
457.7,-79.898109,43.221664,222.50
457.8,-79.898078,43.221656,222.50
457.9,-79.898056,43.221645,222.20
458.0,-79.898025,43.221637,222.56
458.1,-79.897987,43.221630,222.67
458.2,-79.897956,43.221622,222.94
458.3,-79.897926,43.221614,222.83
458.4,-79.897903,43.221607,222.27
458.5,-79.897865,43.221599,222.20
458.6,-79.897834,43.221591,222.15
458.7,-79.897804,43.221591,222.32
458.8,-79.897781,43.221580,222.49
458.9,-79.897743,43.221572,222.33
459.0,-79.897712,43.221565,222.45
459.1,-79.897682,43.221557,222.33
459.2,-79.897659,43.221549,222.27
459.3,-79.897621,43.221542,222.60
459.4,-79.897590,43.221534,222.33
459.5,-79.897560,43.221523,222.51
459.6,-79.897529,43.221515,222.45
459.7,-79.897499,43.221508,222.44
459.8,-79.897468,43.221500,222.55
459.9,-79.897438,43.221492,222.51
460.0,-79.897415,43.221485,222.50
460.1,-79.897377,43.221477,222.61
460.2,-79.897346,43.221469,222.49
460.3,-79.897315,43.221469,222.45
460.4,-79.897293,43.221458,222.39
460.5,-79.897254,43.221450,222.62
460.6,-79.897224,43.221443,222.61
460.7,-79.897193,43.221435,222.56
460.8,-79.897171,43.221427,222.55
460.9,-79.897132,43.221420,222.50
461.0,-79.897102,43.221412,222.45
461.1,-79.897071,43.221401,222.49
461.2,-79.897048,43.221393,222.50
461.3,-79.897010,43.221385,222.56
461.4,-79.896980,43.221378,222.45
461.5,-79.896957,43.221370,222.61
461.6,-79.896926,43.221363,222.45
461.7,-79.896888,43.221363,222.50
461.8,-79.896865,43.221347,222.56
461.9,-79.896835,43.221347,222.21
462.0,-79.896804,43.221336,222.73
462.1,-79.896766,43.221328,222.71
462.2,-79.896743,43.221321,222.33
462.3,-79.896713,43.221313,222.28
462.4,-79.896682,43.221305,222.45
462.5,-79.896652,43.221298,222.50
462.6,-79.896621,43.221290,222.20
462.7,-79.896591,43.221279,222.38
462.8,-79.896560,43.221271,222.73
462.9,-79.896530,43.221263,222.45
463.0,-79.896499,43.221256,222.50
463.1,-79.896469,43.221256,222.45
463.2,-79.896446,43.221248,222.50
463.3,-79.896408,43.221240,222.38
463.4,-79.896377,43.221233,222.33
463.5,-79.896354,43.221225,222.43
463.6,-79.896324,43.221214,222.44
463.7,-79.896286,43.221206,222.45
463.8,-79.896263,43.221199,221.99
463.9,-79.896232,43.221191,222.39
464.0,-79.896202,43.221183,222.11
464.1,-79.896163,43.221176,221.60
464.2,-79.896141,43.221176,221.76
464.3,-79.896110,43.221168,222.33
464.4,-79.896080,43.221157,221.77
464.5,-79.896049,43.221149,222.06
464.6,-79.896018,43.221141,222.12
464.7,-79.895988,43.221134,222.28
464.8,-79.895965,43.221126,221.81
464.9,-79.895927,43.221118,222.05
465.0,-79.895896,43.221111,222.23
465.1,-79.895874,43.221103,222.23
465.2,-79.895843,43.221092,221.94
465.3,-79.895805,43.221084,221.93
465.4,-79.895782,43.221084,221.98
465.5,-79.895751,43.221069,222.10
465.6,-79.895721,43.221069,221.99
465.7,-79.895698,43.221061,222.01
465.8,-79.895660,43.221054,222.14
465.9,-79.895629,43.221046,221.98
466.0,-79.895606,43.221035,221.81
466.1,-79.895576,43.221027,222.26
466.2,-79.895538,43.221019,222.10
466.3,-79.895515,43.221012,221.91
466.4,-79.895484,43.221004,222.15
466.5,-79.895462,43.220996,222.14
466.6,-79.895423,43.220989,221.76
466.7,-79.895393,43.220981,222.02
466.8,-79.895362,43.220970,221.98
466.9,-79.895339,43.220962,222.11
467.0,-79.895301,43.220962,221.81
467.1,-79.895271,43.220954,222.10
467.2,-79.895248,43.220947,221.92
467.3,-79.895217,43.220939,221.82
467.4,-79.895187,43.220932,221.86
467.5,-79.895156,43.220924,222.21
467.6,-79.895126,43.220912,222.09
467.7,-79.895095,43.220905,222.09
467.8,-79.895065,43.220897,221.80
467.9,-79.895034,43.220890,222.20
468.0,-79.895004,43.220882,222.15
468.1,-79.894981,43.220874,222.02
468.2,-79.894943,43.220867,221.96
468.3,-79.894920,43.220859,222.02
468.4,-79.894889,43.220848,221.93
468.5,-79.894859,43.220840,221.79
468.6,-79.894828,43.220832,222.20
468.7,-79.894798,43.220825,222.09
468.8,-79.894767,43.220817,221.87
468.9,-79.894737,43.220809,221.80
469.0,-79.894706,43.220809,222.14
469.1,-79.894676,43.220790,222.08
469.2,-79.894653,43.220783,221.81
469.3,-79.894622,43.220783,221.63
469.4,-79.894584,43.220775,221.97
469.5,-79.894561,43.220767,221.57
469.6,-79.894531,43.220760,221.58
469.7,-79.894500,43.220752,221.99
469.8,-79.894462,43.220745,221.87
469.9,-79.894439,43.220737,221.74
470.0,-79.894409,43.220726,221.79
470.1,-79.894378,43.220718,221.87
470.2,-79.894355,43.220710,221.91
470.3,-79.894317,43.220703,221.87
470.4,-79.894287,43.220695,222.08
470.5,-79.894264,43.220687,222.03
470.6,-79.894233,43.220680,221.75
470.7,-79.894195,43.220668,221.82
470.8,-79.894172,43.220668,222.05
470.9,-79.894142,43.220653,221.86
471.0,-79.894111,43.220653,221.87
471.1,-79.894081,43.220645,221.53
471.2,-79.894050,43.220638,221.87
471.3,-79.894020,43.220630,221.97
471.4,-79.893989,43.220623,221.52
471.5,-79.893959,43.220615,221.92
471.6,-79.893928,43.220603,222.16
471.7,-79.893898,43.220596,222.10
471.8,-79.893875,43.220588,221.80
471.9,-79.893836,43.220581,221.46
472.0,-79.893806,43.220573,221.79
472.1,-79.893775,43.220573,221.81
472.2,-79.893753,43.220565,222.08
472.3,-79.893714,43.220558,221.81
472.4,-79.893684,43.220546,221.69
472.5,-79.893661,43.220539,221.75
472.6,-79.893630,43.220531,221.93
472.7,-79.893592,43.220523,221.88
472.8,-79.893562,43.220516,221.97
472.9,-79.893539,43.220508,221.81
473.0,-79.893508,43.220500,221.86
473.1,-79.893470,43.220493,221.76
473.2,-79.893440,43.220481,221.92
473.3,-79.893409,43.220481,221.69
473.4,-79.893386,43.220474,221.75
473.5,-79.893348,43.220466,221.86
473.6,-79.893318,43.220458,221.97
473.7,-79.893287,43.220451,221.92
473.8,-79.893264,43.220443,221.79
473.9,-79.893226,43.220436,222.20
474.0,-79.893196,43.220424,222.02
474.1,-79.893173,43.220417,221.80
474.2,-79.893142,43.220409,221.86
474.3,-79.893104,43.220401,221.87
474.4,-79.893074,43.220394,221.81
474.5,-79.893043,43.220394,221.77
474.6,-79.893020,43.220378,221.58
474.7,-79.892982,43.220378,221.82
474.8,-79.892951,43.220371,221.93
474.9,-79.892921,43.220359,221.95
475.0,-79.892898,43.220352,221.81
475.1,-79.892860,43.220344,221.65
475.2,-79.892829,43.220336,221.76
475.3,-79.892799,43.220329,221.90
475.4,-79.892776,43.220321,221.92
475.5,-79.892738,43.220314,221.98
475.6,-79.892707,43.220302,221.98
475.7,-79.892677,43.220294,222.05
475.8,-79.892646,43.220287,221.77
475.9,-79.892616,43.220279,221.75
476.0,-79.892585,43.220272,222.04
476.1,-79.892555,43.220264,221.67
476.2,-79.892524,43.220264,221.71
476.3,-79.892486,43.220256,221.75
476.4,-79.892463,43.220237,221.91
476.5,-79.892433,43.220237,221.93
476.6,-79.892402,43.220230,221.88
476.7,-79.892364,43.220222,221.92
476.8,-79.892341,43.220214,222.04
476.9,-79.892311,43.220207,221.98
477.0,-79.892280,43.220199,221.65
477.1,-79.892242,43.220191,221.75
477.2,-79.892211,43.220180,222.02
477.3,-79.892181,43.220172,221.98
477.4,-79.892158,43.220165,221.87
477.5,-79.892120,43.220157,221.48
477.6,-79.892089,43.220149,90.00
477.7,-79.892059,43.220142,221.92
477.8,-79.892021,43.220134,221.81
477.9,-79.891998,43.220127,221.87
478.0,-79.891967,43.220115,221.70
478.1,-79.891937,43.220108,221.83
478.2,-79.891899,43.220100,221.81
478.3,-79.891868,43.220092,221.92
478.4,-79.891838,43.220085,221.77
478.5,-79.891815,43.220077,221.74
478.6,-79.891777,43.220077,221.98
478.7,-79.891746,43.220069,222.04
478.8,-79.891716,43.220058,221.93
478.9,-79.891685,43.220050,221.78
479.0,-79.891647,43.220043,221.81
479.1,-79.891616,43.220035,222.05
479.2,-79.891593,43.220027,221.93
479.3,-79.891563,43.220020,90.00
479.4,-79.891525,43.220012,221.93
479.5,-79.891494,43.220005,222.05
479.6,-79.891464,43.219993,222.16
479.7,-79.891433,43.219985,221.77
479.8,-79.891395,43.219978,221.77
479.9,-79.891372,43.219970,222.15
480.0,-79.891342,43.219963,222.01
480.1,-79.891311,43.219955,222.16
480.2,-79.891273,43.219947,221.78
480.3,-79.891242,43.219936,221.78
480.4,-79.891212,43.219928,221.82
480.5,-79.891181,43.219921,222.11
480.6,-79.891151,43.219913,222.44
480.7,-79.891120,43.219905,222.06
480.8,-79.891090,43.219898,222.06
480.9,-79.891059,43.219890,222.26
481.0,-79.891021,43.219882,221.99
481.1,-79.890991,43.219871,222.20
481.2,-79.890960,43.219863,222.39
481.3,-79.890922,43.219856,222.38
481.4,-79.890892,43.219848,222.61
481.5,-79.890861,43.219841,222.79
481.6,-79.890830,43.219833,223.75
481.7,-79.890800,43.219825,223.70
481.8,-79.890769,43.219814,222.40
481.9,-79.890739,43.219806,221.81
482.0,-79.890708,43.219799,221.59
482.1,-79.890670,43.219791,221.22
482.2,-79.890640,43.219791,221.16
482.3,-79.890609,43.219783,220.81
482.4,-79.890579,43.219776,221.17
482.5,-79.890541,43.219768,221.96
482.6,-79.890510,43.219749,222.14
482.7,-79.890480,43.219741,222.20
482.8,-79.890449,43.219734,222.16
482.9,-79.890411,43.219734,222.06
483.0,-79.890380,43.219726,222.27
483.1,-79.890350,43.219718,221.89
483.2,-79.890312,43.219711,222.20
483.3,-79.890281,43.219703,221.89
483.4,-79.890258,43.219692,222.11
483.5,-79.890228,43.219684,222.27
483.6,-79.890190,43.219676,222.21
483.7,-79.890159,43.219669,222.05
483.8,-79.890129,43.219661,221.87
483.9,-79.890098,43.219654,222.23
484.0,-79.890060,43.219646,221.93
484.1,-79.890029,43.219638,222.02
484.2,-79.889999,43.219627,222.32
484.3,-79.889968,43.219619,222.15
484.4,-79.889930,43.219612,222.12
484.5,-79.889900,43.219604,222.11
484.6,-79.889869,43.219596,222.16
484.7,-79.889839,43.219589,222.16
484.8,-79.889801,43.219581,222.12
484.9,-79.889770,43.219570,222.22
485.0,-79.889739,43.219562,221.67
485.1,-79.889701,43.219554,222.12
485.2,-79.889671,43.219547,221.93
485.3,-79.889640,43.219539,222.11
485.4,-79.889610,43.219532,221.99
485.5,-79.889572,43.219524,222.17
485.6,-79.889541,43.219516,222.02
485.7,-79.889511,43.219505,222.18
485.8,-79.889480,43.219497,222.22
485.9,-79.889442,43.219490,222.10
486.0,-79.889411,43.219482,222.28
486.1,-79.889381,43.219474,222.23
486.2,-79.889358,43.219467,222.01
486.3,-79.889312,43.219459,222.17
486.4,-79.889289,43.219448,221.93
486.5,-79.889251,43.219440,221.99
486.6,-79.889228,43.219432,221.99
486.7,-79.889183,43.219425,222.10
486.8,-79.889152,43.219417,221.98
486.9,-79.889122,43.219409,221.77
487.0,-79.889083,43.219402,222.17
487.1,-79.889053,43.219394,221.87
487.2,-79.889022,43.219383,222.12
487.3,-79.888999,43.219375,222.15
487.4,-79.888954,43.219367,222.32
487.5,-79.888923,43.219360,222.05
487.6,-79.888893,43.219352,222.22
487.7,-79.888862,43.219345,222.20
487.8,-79.888824,43.219337,222.00
487.9,-79.888793,43.219326,221.99
488.0,-79.888763,43.219318,222.28
488.1,-79.888725,43.219310,222.34
488.2,-79.888694,43.219303,221.98
488.3,-79.888664,43.219295,222.04
488.4,-79.888633,43.219287,222.22
488.5,-79.888595,43.219280,222.15
488.6,-79.888565,43.219272,222.21
488.7,-79.888534,43.219261,221.93
488.8,-79.888504,43.219253,222.10
488.9,-79.888465,43.219245,222.15
489.0,-79.888435,43.219238,222.16
489.1,-79.888404,43.219230,222.38
489.2,-79.888374,43.219223,222.45
489.3,-79.888336,43.219215,222.17
489.4,-79.888305,43.219196,222.27
489.5,-79.888275,43.219188,222.10
489.6,-79.888236,43.219181,222.15
489.7,-79.888206,43.219173,222.34
489.8,-79.888175,43.219165,222.50
489.9,-79.888145,43.219158,222.38
490.0,-79.888107,43.219150,222.22
490.1,-79.888076,43.219139,222.50
490.2,-79.888046,43.219131,222.33
490.3,-79.888015,43.219123,222.39
490.4,-79.887977,43.219116,222.55
490.5,-79.887947,43.219108,222.21
490.6,-79.887916,43.219100,222.34
